Y7RISef3ZLeU_29.000_39.000.wav	Cat,Speech
Y7RcjtXDxtTA_220.000_230.000.wav	Dishes,Frying,Speech
Y7TF0etrCekM_180.000_190.000.wav	Dishes,Speech
Y7TU4zgKSm4A_40.000_50.000.wav	Dishes,Speech
Y7U21A_BPWPU_50.000_60.000.wav	Alarm_bell_ringing,Dishes,Speech
Y7fdF3Xo73-Y_340.000_350.000.wav	Dishes,Speech
Y8-iENHTlPlk_110.000_120.000.wav	Dishes
Y84zGjVikors_80.000_90.000.wav	Dishes,Speech
Y85swzkKdSeI_340.000_350.000.wav	Dishes,Speech
Y8AKd3RMpQHo_120.000_130.000.wav	Dishes,Speech
Y8AjB620ZBJU_120.000_130.000.wav	Speech
Y8D07Ee_-rOg_30.000_40.000.wav	Dishes,Speech
Y8DRAFlEIS3I_70.000_80.000.wav	Blender,Speech
Y8EU_BW_bUFQ_390.000_400.000.wav	Dishes,Speech
Y8H50Ydt4p-w_60.000_70.000.wav	Cat,Speech
Y8Hn1HXTf7o0_100.000_110.000.wav	Speech
Y8NYAO7SrCOU_300.000_310.000.wav	Alarm_bell_ringing,Speech
Y8Q3Duuu8HTQ_30.000_40.000.wav	Alarm_bell_ringing,Dog,Speech
Y8QQBY7DS9Wk_420.000_430.000.wav	Dishes,Speech
Y8TEMJR2cVQQ_150.000_160.000.wav	Blender,Dishes,Speech
Y8dzf1mE7e0I_130.000_140.000.wav	Dishes,Speech
Y8gSRJCSFbHo_30.000_40.000.wav	Dishes,Speech
Y8iX9HfoHtD4_90.000_100.000.wav	Electric_shaver_toothbrush
Y8ipe6b1LwHQ_30.000_40.000.wav	Running_water
Y8nNGJTnbZJY_90.000_100.000.wav	Dishes,Speech
Y8rpdb0skv0s_30.000_40.000.wav	Frying,Speech
Y8sF_xtO4j7A_10.000_20.000.wav	Dishes,Frying,Speech
Y8v60jWtecrQ_100.000_110.000.wav	Dishes,Speech
Y8vZN_k6Zw1w_130.000_140.000.wav	Dishes,Speech
Y9-9okppfT4M_30.000_40.000.wav	Speech
Y9-J4mXTyLqk_120.000_130.000.wav	Alarm_bell_ringing,Speech
Y9-WyTNXn6YI_20.000_30.000.wav	Dishes,Speech
Y92jQ0MDSalA_240.000_250.000.wav	Dishes
Y94lcU7y2P9Y_340.000_350.000.wav	Dishes,Speech
Y95Ugxictw8o_320.000_330.000.wav	Dishes,Frying,Speech
Y9A5Uox24tKk_500.000_510.000.wav	Dishes,Speech
Y9ItGWOr6my8_90.000_100.000.wav	Speech
Y9L4yyHthUNY_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
Y9NRe8kVprUg_140.000_150.000.wav	Dishes,Speech
Y9NafmyprojM_70.000_80.000.wav	Dishes,Speech
Y9QMPurvtnzA_30.000_40.000.wav	Blender
Y9ZD0-GHeKRk_580.000_590.000.wav	Dishes,Speech
Y9abufT4q4OA_28.000_38.000.wav	Dishes,Speech
Y9agCi4IfZlU_30.000_40.000.wav	Alarm_bell_ringing,Speech
Y9btyIgjCMt0_240.000_250.000.wav	Dishes,Speech
Y9fljT22gtew_40.000_50.000.wav	Electric_shaver_toothbrush,Speech
Y9ixvm-OhQRs_20.000_30.000.wav	Dishes
Y9n135R9XixA_30.000_40.000.wav	Alarm_bell_ringing
Y9uH2F63Gv0U_60.000_70.000.wav	Running_water
Y9veoDabm3p0_330.000_340.000.wav	Dishes,Speech
Y9yG4nreRxac_110.000_120.000.wav	Electric_shaver_toothbrush,Speech
Y9zcPEZJjBl0_380.000_390.000.wav	Speech
YA20GyrUFYC4_0.000_10.000.wav	Dishes,Running_water
YAZJ8WpyoMx4_30.000_40.000.wav	Speech
YAZoD2WIWdPQ_100.000_110.000.wav	Dishes,Speech
YAaVGMgn4RYg_390.000_400.000.wav	Speech
YAbZU0RrR6Kg_70.000_80.000.wav	Dishes,Speech
YAetY9TdftBY_21.000_31.000.wav	Speech
YAl2w1J7pF5M_340.000_350.000.wav	Dishes,Speech
YAtahItgeUwQ_30.000_40.000.wav	Dog
YB4_Qiv9TfXo_200.000_210.000.wav	Dishes,Speech
YB5AMfCUvQuo_30.000_40.000.wav	Dishes,Speech
YBGQKsAPmuPs_120.000_130.000.wav	Frying,Speech
YBMboTK6ZJCU_110.000_120.000.wav	Frying,Speech
YBOksCCG5lNg_220.000_230.000.wav	Speech
YBPwXRUMmMMg_70.000_80.000.wav	Dishes,Frying,Speech
YBTPmSi2hM3Q_90.000_100.000.wav	Running_water,Speech
YBU30S3yRaO0_90.000_100.000.wav	Dishes
YBVNiCRm-ISI_120.000_130.000.wav	Dishes,Speech
YBVTwRmNCuzo_320.000_330.000.wav	Dishes,Speech
YBY5ERX3XT70_150.000_160.000.wav	Dishes,Speech
YBYKwkcXL_8c_40.000_50.000.wav	Dishes,Speech
YBkqA6DDWka0_70.000_80.000.wav	Dishes,Speech
YBoe3MeEpn_c_380.000_390.000.wav	Dishes,Speech
YBqB_oRkV40E_340.000_350.000.wav	Dishes
YBrK0DPfTfnY_20.000_30.000.wav	Dishes,Speech
YBsGNb2_gf4M_260.000_270.000.wav	Dishes,Speech
YBtTRxFpk6IM_30.000_40.000.wav	Blender,Speech
YBtW3hWhaxWo_30.000_40.000.wav	Dishes,Speech
YBtwV_G3FvfE_30.000_40.000.wav	Cat
YBwA45JkyG0k_30.000_40.000.wav	Running_water,Speech
YBwPW5uPPTcU_9.000_19.000.wav	Dishes,Speech
YBwoUqWt-Its_240.000_250.000.wav	Dishes,Speech
YBy2rnGPirRs_80.000_90.000.wav	Dishes,Speech
YC0AXstkH72M_220.000_230.000.wav	Dishes,Speech
YC27UsupMwSc_100.000_110.000.wav	Electric_shaver_toothbrush,Speech
YC6MFjdgLNWA_40.000_50.000.wav	Dishes,Speech
YCCLrRtFrf9I_530.000_540.000.wav	Cat
YCEggxDcgEHc_70.000_80.000.wav	Alarm_bell_ringing,Speech
YCFAE8AvveVM_30.000_40.000.wav	Speech
YCFKnEoJg3Co_200.000_210.000.wav	Dishes,Speech
YCH7deQfqSOY_140.000_150.000.wav	Dishes,Speech
YCHAKbtSgwek_20.000_30.000.wav	Frying,Speech
YCHt1YhwwY4o_220.000_230.000.wav	Alarm_bell_ringing,Dishes,Speech
YCK-GC-Jy8oM_70.000_80.000.wav	Dishes
YCQ46qvsLiH0_80.000_90.000.wav	Dishes,Speech
YCTmeYSIdosA_100.000_110.000.wav	Dishes,Speech
YCU52O6Hhjus_50.000_60.000.wav	Dishes,Speech
YCUvDaVFQ0sg_450.000_460.000.wav	Dishes,Speech
YCWxyeLQ2nFc_0.000_8.000.wav	Speech
YCXcKOK-pW1A_100.000_110.000.wav	Dishes
YCdl9WY1qj3s_200.000_210.000.wav	Dishes,Frying,Speech
YCdydr0L_4r8_190.000_200.000.wav	Dishes,Speech
YCe4wC1UZM7Q_230.000_240.000.wav	Dog
YCj3o6nXXFyo_30.000_40.000.wav	Cat
YCkDiPTK9bds_11.000_21.000.wav	Dishes
YCse-Z5HwXxo_410.000_420.000.wav	Dishes,Speech
YCvNedKtZZXc_300.000_310.000.wav	Speech
YD1TF9R00h30_40.000_50.000.wav	Dishes,Speech
YD2Min2LOiOQ_30.000_40.000.wav	Cat,Frying
YD6qQgc3eS0s_30.000_40.000.wav	Dishes,Frying,Speech
YDCcTfozwuKo_140.000_150.000.wav	Dishes
YDDgUUTtS9sw_170.000_180.000.wav	Dishes,Speech
YDItN5dl3so8_320.000_330.000.wav	Dishes,Speech
YDO7cWulol-s_160.000_170.000.wav	Dishes,Speech
YDPN5cOQsbBU_130.000_140.000.wav	Dishes,Frying
YDPz7wvtBe7M_500.000_510.000.wav	Alarm_bell_ringing,Speech
YDXCoopGR3JQ_130.000_140.000.wav	Dishes,Speech
YD_zkKG5A994_30.000_40.000.wav	Dishes,Frying,Speech
YDbGYpj4BZeE_10.000_20.000.wav	Dog
YDcgFVm7LZxA_30.000_40.000.wav	Cat,Speech
YDeH7eBci-20_350.000_360.000.wav	Dishes,Speech
YDf17J_zH-1c_30.000_40.000.wav	Cat,Speech
YDgx8lXoqGOo_290.000_300.000.wav	Cat
YDiCGw7vJ0-c_4.000_14.000.wav	Alarm_bell_ringing
YDjoVSnwn3So_90.000_100.000.wav	Dishes,Speech
YDlbdHPqwNr0_30.000_40.000.wav	Alarm_bell_ringing,Speech
YDmo82XbDFJs_590.000_600.000.wav	Dishes
YDmvr1PWPmcY_30.000_40.000.wav	Dishes
YDsJ27Zrgo6I_300.000_310.000.wav	Dishes,Speech
YDvBCMcGE1ZU_0.000_10.000.wav	Dishes,Running_water,Speech
YDw1yowfik18_440.000_450.000.wav	Dishes
YDxf5JmRPv2k_250.000_260.000.wav	Dishes,Speech
YDxznJ8xoxTg_490.000_500.000.wav	Dog
YE22qE3vJrhE_50.000_60.000.wav	Alarm_bell_ringing,Speech
YE24yvY-VDh4_260.000_270.000.wav	Dishes,Speech
YE2n57BPOBO8_120.000_130.000.wav	Speech
YE3-KsOOj5vo_11.000_21.000.wav	Dishes,Frying
YE4yQkntUWfM_120.000_130.000.wav	Blender,Speech
YE5XvQbQNvhA_70.000_80.000.wav	Dishes,Frying,Speech
YEEcCRALO1FI_210.000_220.000.wav	Dishes,Speech
YEJqHWdrUXyQ_490.000_500.000.wav	Dishes,Running_water
YEKMLL-mrbsY_30.000_40.000.wav	Dishes
YEL6dfKo-xZc_70.000_80.000.wav	Dishes,Frying,Speech
YEPBODfGri2o_310.000_320.000.wav	Dishes,Speech
YEQHyVZODDeY_20.000_30.000.wav	Blender
YETx5TKStBrg_380.000_390.000.wav	Dishes,Speech
YE_7fe9P3DtI_420.000_430.000.wav	Dishes,Speech
YEb2TbmLQG2U_100.000_110.000.wav	Cat
YEberx99Mnb0_150.000_160.000.wav	Dishes
YEeh-sDK33NY_30.000_40.000.wav	Dishes,Speech
YEf7JobBJo8A_160.000_170.000.wav	Dishes,Speech
YEfIxLQMhHrA_410.000_420.000.wav	Dog
YEgXN24FXaQ4_170.000_180.000.wav	Dishes,Speech
YEl57gbVA19g_30.000_40.000.wav	Dishes,Speech
YEoV52-67fJ4_20.000_30.000.wav	Dishes,Speech
YErcFjzqDy2c_30.000_40.000.wav	Dishes,Electric_shaver_toothbrush,Speech
YEs8P-ctoovE_350.000_360.000.wav	Dishes
YEuMQJ1JrLYU_130.000_140.000.wav	Dog
YEv5ZHHwEVJM_21.000_31.000.wav	Dog,Vacuum_cleaner
YEwYCm9JM42Y_560.000_570.000.wav	Dishes,Speech
YExbEn9pZYbc_330.000_340.000.wav	Speech
YF-KOcVT9qoI_30.000_40.000.wav	Dishes,Frying,Speech
YF2caGyTF89g_140.000_150.000.wav	Dishes,Speech
YF5R27yMD0_s_220.000_230.000.wav	Dishes
YF5phiiFykLA_30.000_40.000.wav	Dishes,Speech
YF9A7AC-W6sA_70.000_80.000.wav	Dishes,Speech
YFAwA1chWsBI_70.000_80.000.wav	Dishes,Speech
YFCgRrSiNLNU_20.000_30.000.wav	Running_water
YFFw8mX652uc_30.000_40.000.wav	Speech
YFKWArdlknOk_220.000_230.000.wav	Blender,Dishes,Speech
YFKcBnx0LCCs_60.000_70.000.wav	Dishes
YFKgIiTtXUUk_30.000_40.000.wav	Running_water
YFPTI5GSTa7o_300.000_310.000.wav	Dishes,Frying,Speech
YFQ21oBPRH-U_110.000_120.000.wav	Dishes,Speech
YFT2ZhqH0wmc_20.000_30.000.wav	Dishes,Speech
YFVbfMiwIPdc_30.000_40.000.wav	Alarm_bell_ringing,Speech
YFZsZF2hiGNk_30.000_40.000.wav	Speech
YF_eqfhfQYBw_30.000_40.000.wav	Blender,Dishes,Speech
YFgFevd_AiiE_230.000_240.000.wav	Dishes
YFj-FRXqHZbs_30.000_40.000.wav	Dishes,Frying,Speech
YFj7e9Lc347I_30.000_40.000.wav	Vacuum_cleaner
YFkoTNfJv3uU_230.000_240.000.wav	Dishes,Running_water
YFqNwxOBRC5E_170.000_180.000.wav	Dishes,Frying
YFu9DY9sS-5g_170.000_180.000.wav	Dishes,Speech
YFvYf4uCC96I_70.000_80.000.wav	Dishes
YG-5FCUd9_cw_30.000_40.000.wav	Speech
YG-aDHYjF1Nc_21.000_31.000.wav	Dishes
YG3XXleJRRQA_60.000_70.000.wav	Running_water,Speech
YG3rYp4cpVPg_30.000_40.000.wav	Cat
YG64QH_Waw-I_80.000_90.000.wav	Dishes,Speech
YG6UtgJVkhd0_0.000_3.000.wav	Alarm_bell_ringing
YG9KIco6pG8w_100.000_110.000.wav	Dishes,Speech
YGAfwUnaYfI0_320.000_330.000.wav	Dishes,Frying,Speech
YGCtK9bOjB88_20.000_30.000.wav	Dishes,Speech
YGGCWmdNMr0Y_250.000_260.000.wav	Dishes,Frying,Speech
YGHKx-KSt9dQ_50.000_60.000.wav	Alarm_bell_ringing
YGJa0HO9cuI8_130.000_140.000.wav	Speech
YGMkyNfyYVEQ_30.000_40.000.wav	Dishes,Frying,Speech
YGMm8iWW2FK4_90.000_100.000.wav	Dishes,Speech
YGMteILigAu4_50.000_60.000.wav	Dishes,Speech
YGYhJ2RRiCeI_40.000_50.000.wav	Dishes,Speech
YG_-Yjp3k3pI_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
YGiVGqnpg1es_410.000_420.000.wav	Dishes,Speech
YGnAnvQ6OKAk_170.000_180.000.wav	Dishes,Speech
YGnTMTMLu8Vk_420.000_430.000.wav	Alarm_bell_ringing,Running_water,Speech
YGptSMWadHJA_20.000_30.000.wav	Dishes,Speech
YGsUul-z1AC8_110.000_120.000.wav	Dishes,Speech
YGu79e0F_DAQ_30.000_40.000.wav	Dishes,Speech
YGuNDfj97MpY_30.000_40.000.wav	Dishes,Frying
YH0RZORNgzOo_140.000_150.000.wav	Dishes,Speech
YH18EFmywgXc_70.000_80.000.wav	Frying,Speech
YH2KQ_wsIoes_0.000_10.000.wav	Running_water
YH4CTVba6DF0_60.000_70.000.wav	Dishes,Frying,Speech
YH4CYJxSs_C8_30.000_40.000.wav	Dishes
YH4xHHMjSQT4_30.000_40.000.wav	Alarm_bell_ringing,Speech
YH5Rx3HCHW4U_30.000_40.000.wav	Dishes
YHGHXahMUrUM_140.000_150.000.wav	Electric_shaver_toothbrush,Speech
YHOi_Pu8m3G8_40.000_50.000.wav	Speech
YHRGWbnGXgOU_10.000_20.000.wav	Dishes,Frying,Speech
YHRe31HnLm5w_6.000_16.000.wav	Cat
YHYFi8dp7DnY_50.000_60.000.wav	Dishes,Speech
YHb8Bs5SmnUI_30.000_40.000.wav	Speech
YHe1mE71QVQs_200.000_210.000.wav	Alarm_bell_ringing,Blender,Dishes
YHfBQ8bolpgU_100.000_110.000.wav	Speech
YHly5zWCzi7Q_280.000_290.000.wav	Blender,Dishes,Speech
YHnDmSqDM9K0_70.000_80.000.wav	Dishes,Speech
YHoqzA-zHPD0_330.000_340.000.wav	Alarm_bell_ringing,Speech
YHp05yLCc8vQ_110.000_120.000.wav	Dishes,Speech
YI2HedWZJD_o_90.000_100.000.wav	Dishes,Running_water
YI43MLFWr1Pk_120.000_130.000.wav	Dishes,Speech
YIGvEY3hk3jA_30.000_40.000.wav	Dishes,Frying,Speech
YIK4ZdmpBQrc_290.000_300.000.wav	Dishes,Frying,Speech
YIPFvDdxmBSw_80.000_90.000.wav	Speech
YIjATDD3Yf10_200.000_210.000.wav	Speech
YIkuVEWqHg7Y_500.000_510.000.wav	Speech
YIlurniRU1b4_230.000_240.000.wav	Dishes,Speech
YImsccOK8yYo_120.000_130.000.wav	Dishes,Speech
YIqUzh80HYVg_30.000_40.000.wav	Dishes
YIuNLaeH5bKI_30.000_40.000.wav	Frying,Speech
YIyvzUYQx8LY_40.000_50.000.wav	Dishes,Speech
YJ1enZao1Jt8_30.000_40.000.wav	Alarm_bell_ringing,Speech
YJ2KH74vMMnw_30.000_40.000.wav	Vacuum_cleaner
YJ3Y39sGFbDQ_26.000_36.000.wav	Cat,Speech
YJ4hDoTR1oYM_180.000_190.000.wav	Dishes,Frying,Speech
YJ5zwF52PON0_30.000_40.000.wav	Cat
YJD-xC4OkDOI_140.000_150.000.wav	Cat
YJF2c2NS3JqE_40.000_50.000.wav	Dishes,Speech
YJLTtrrEjD5w_50.000_60.000.wav	Dishes
YJNUGhOlZRJI_30.000_40.000.wav	Speech
YJNgqjXRDq_s_580.000_590.000.wav	Dishes,Speech
YJNv4CQEgI-A_30.000_40.000.wav	Cat
YJOqTRGxVzUM_350.000_360.000.wav	Dishes,Speech
YJTyozNYEkW4_30.000_40.000.wav	Running_water,Speech
YJW8lSYYxi5k_150.000_160.000.wav	Dishes,Speech
YJY-1_psAjA0_280.000_290.000.wav	Dishes,Speech
YJafSeIv370E_120.000_130.000.wav	Dishes,Speech
YJb8YAhQ6EMk_40.000_50.000.wav	Speech
YJeO_WCBBHpI_40.000_50.000.wav	Dishes,Speech
YJedWQBAn540_100.000_110.000.wav	Dishes,Speech
YJfnjdDn7S40_140.000_150.000.wav	Dishes
YJhk6ts63LeE_330.000_340.000.wav	Dishes,Speech
YJkDkbmAv0IQ_30.000_40.000.wav	Speech
YJnwENi6JoHQ_170.000_180.000.wav	Speech
YJqB0resmFy0_190.000_200.000.wav	Speech
YJqgb6hEqXv0_210.000_220.000.wav	Speech,Vacuum_cleaner
YK0lz3KW1MrA_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
YK3CPeCZw_s8_60.000_70.000.wav	Dishes
YK3IWcapo0Ks_90.000_100.000.wav	Dishes
YK6i1mO_KzQI_30.000_40.000.wav	Dishes,Frying,Speech
YK8uz7MxS2rM_120.000_130.000.wav	Dishes,Speech
YK9DXRFyZK0M_60.000_70.000.wav	Alarm_bell_ringing,Speech
YKEwdcYFMlX0_30.000_40.000.wav	Dishes,Frying,Speech
YKGp2qw_kiwU_90.000_100.000.wav	Dog,Speech
YKIiArde8_Ic_250.000_260.000.wav	Dishes,Speech
YKQT8EAzhXFs_0.000_7.000.wav	Dishes,Speech
YKR1ZfGTcyVg_270.000_280.000.wav	Blender,Dishes,Speech
YKS7UnJn3tuU_320.000_330.000.wav	Speech
YKVmuW9kwZV4_3.000_13.000.wav	Dishes
YKWGFk42uXLI_350.000_360.000.wav	Dishes,Speech
YKWKTCUCPMg4_210.000_220.000.wav	Dishes,Speech
YKc7P798BfZ4_30.000_40.000.wav	Speech
YKcTolf55qN4_140.000_150.000.wav	Running_water,Speech
YKdEeeefJDwA_530.000_540.000.wav	Running_water,Speech
YL1fh0obzp_Y_230.000_240.000.wav	Speech
YL2hn2QNrbBM_30.000_40.000.wav	Dishes
YL5R3xy1lUls_260.000_270.000.wav	Speech
YL80s0AbyD4I_320.000_330.000.wav	Dishes,Frying,Speech
YL96UChvUiWY_0.000_10.000.wav	Dishes
YL9I3kf5rsq8_190.000_200.000.wav	Dishes,Speech
YLAldrRKCX8k_110.000_120.000.wav	Running_water,Speech
YLIR9aV0wTAc_10.000_20.000.wav	Dishes
YLWHFRLVdmgc_230.000_240.000.wav	Dishes,Speech
YLWzM39B2Fxw_3.000_13.000.wav	Dishes,Frying
YLZw2PcrCjeo_24.000_34.000.wav	Speech
YLbNrktbsZkk_360.000_370.000.wav	Dishes,Speech
YLdPpidWfxLw_60.000_70.000.wav	Running_water,Speech
YLefYoysBDy4_10.000_20.000.wav	Dishes,Frying,Speech
YLhSV8rp8wJI_130.000_140.000.wav	Dishes,Speech
YLiZjpM2TgzQ_350.000_360.000.wav	Dishes,Speech
YLjyCy0UfnOQ_70.000_80.000.wav	Dishes,Speech
YLkXILk5okJg_200.000_210.000.wav	Running_water
YLpzcIpvFShU_30.000_40.000.wav	Cat
YLr0Tg2O-M7I_580.000_590.000.wav	Dog
YLrQ_coFMnWU_90.000_100.000.wav	Dishes
YLrdRIP4IvTw_60.000_70.000.wav	Dishes,Frying,Speech
YLsV0iQy3a3E_250.000_260.000.wav	Dishes,Frying
YLt9gq3qcaoU_330.000_340.000.wav	Dishes,Speech
YLzUNHMYhInQ_290.000_300.000.wav	Blender,Speech
YLzZEVETZ8-Q_30.000_40.000.wav	Running_water
YM-84LWX5n_k_110.000_120.000.wav	Dishes,Frying,Speech
YM-l16BaDGMY_160.000_170.000.wav	Speech
YM0I7fSWszX4_260.000_270.000.wav	Dishes,Speech
YM18XS_oqlRo_30.000_40.000.wav	Dishes
YM41ZjWeclo4_70.000_80.000.wav	Dishes,Speech
YM4YUETGhC8M_60.000_70.000.wav	Dishes,Running_water
YM9aRXYqVBfA_180.000_190.000.wav	Dishes
YMCPIhVL31cw_550.000_560.000.wav	Dishes,Speech
YMD8h1X1uhbw_50.000_60.000.wav	Dishes,Speech
YMEKHkpgVZog_130.000_140.000.wav	Speech
YMMoFx3NoyQg_80.000_90.000.wav	Speech
YMRsarUB6ZuQ_550.000_560.000.wav	Dishes
YMUFiebN_CHI_560.000_570.000.wav	Dishes,Speech
YM_R9dz87LCQ_260.000_270.000.wav	Dishes,Speech
YMaTTLUPrW6Q_140.000_150.000.wav	Frying,Speech
YMcJ5aNpbSfs_210.000_220.000.wav	Dishes,Speech
YMeC31x8nVpo_30.000_40.000.wav	Blender
YMgRSnbmfNlM_540.000_550.000.wav	Dishes,Speech
YMihslZambS0_410.000_420.000.wav	Dishes,Frying,Speech
YMipF5XagJYc_200.000_210.000.wav	Dishes,Speech
YMme__3Xlnq4_460.000_470.000.wav	Dishes
YMtqf1_kZhg8_90.000_100.000.wav	Cat
YMvEvFvOvhmk_170.000_180.000.wav	Dishes,Frying,Speech
YN0fSeBNwFMw_80.000_90.000.wav	Dishes,Speech
YN1HOb1yG_Bg_30.000_40.000.wav	Dishes,Running_water,Speech
YN2A7lO8iGj8_300.000_310.000.wav	Speech
YN5B-7qbYxfw_160.000_170.000.wav	Dishes,Speech
YN5jYhzrKPrg_130.000_140.000.wav	Dishes
YN7bV6jH_YAc_30.000_40.000.wav	Speech
YN7gm4ocnRoY_350.000_360.000.wav	Dishes
YNACdMaG7wNs_490.000_500.000.wav	Dishes,Speech
YNEWXLFML6lI_30.000_40.000.wav	Dishes
YNEo0lewRTc0_550.000_560.000.wav	Dishes,Speech
YNF4u3BbPRXk_20.000_30.000.wav	Dishes,Speech
YNGD09NFbUTs_90.000_100.000.wav	Cat,Speech
YNONRaFIehcA_30.000_40.000.wav	Electric_shaver_toothbrush,Speech
YNOTb5ODv2ik_0.000_10.000.wav	Frying,Speech
YN_9vUC_z5JE_110.000_120.000.wav	Dishes,Speech
YNbBFq2pJeKc_150.000_160.000.wav	Dishes,Frying,Speech
YNcFKpcneEXk_150.000_160.000.wav	Dishes,Speech
YNicqxO79huw_30.000_40.000.wav	Dishes,Speech
YNizg8vb_RlY_120.000_130.000.wav	Dishes,Frying,Speech
YNkKtRdFauHg_340.000_350.000.wav	Dishes,Speech
YNnt49h9kSuQ_60.000_70.000.wav	Dishes,Speech
YNo4tP84-NvI_110.000_120.000.wav	Dishes
YNoJyl0x02LI_550.000_560.000.wav	Dishes,Speech
YNwuQ2CpJrxQ_30.000_40.000.wav	Dishes,Speech
YNxvulXLvGwg_120.000_130.000.wav	Dishes,Speech
YO2reHY4GXTw_40.000_50.000.wav	Dishes,Speech
YO3rpeKmy8dQ_110.000_120.000.wav	Dishes
YO9WV_0-8Av0_230.000_240.000.wav	Dishes,Speech
YOAPLyuXpmXM_30.000_40.000.wav	Speech
YOB7pPee45i4_30.000_40.000.wav	Dishes,Frying,Speech
YOKS_AT0nHlw_30.000_40.000.wav	Dishes
YOMiuc2xE_Tc_150.000_160.000.wav	Dishes,Speech
YOMu-1yoitj8_350.000_360.000.wav	Dishes,Speech
YOS4HCZabuY8_340.000_350.000.wav	Dishes
YOUuix9-i_eg_10.000_20.000.wav	Dishes,Speech
YOWTooUuyOCY_200.000_210.000.wav	Dishes,Speech
YOZftVCeblMk_0.000_7.000.wav	Running_water,Speech
YOflKeT9cmLc_220.000_230.000.wav	Dishes,Frying,Speech
YOizzdPboyeI_30.000_40.000.wav	Speech
YOk9qng8Tz3Q_340.000_350.000.wav	Dishes,Frying,Speech
YOkERvrnhrCY_30.000_40.000.wav	Cat
YOp68dS-sTZI_50.000_60.000.wav	Dishes
YOtQfR8Cn3VI_140.000_150.000.wav	Cat
YOuY5tNqHYTE_30.000_40.000.wav	Cat
YOvY9EF1uhF0_370.000_380.000.wav	Dishes,Speech
YOvjZomZu_eQ_200.000_210.000.wav	Dishes,Speech
YOy5FTH7d4Rw_100.000_110.000.wav	Dishes,Speech
YOyi_0HJfJns_30.000_40.000.wav	Cat,Speech
YP06HmPH7zt0_200.000_210.000.wav	Dishes
YP20WCiyloZA_270.000_280.000.wav	Dishes,Speech
YP3b-wqE-69w_80.000_90.000.wav	Dishes,Speech
YP4DFg-EjFlU_430.000_440.000.wav	Dishes,Speech
YP7sNGUigJ_4_90.000_100.000.wav	Dishes,Speech
YPEZDGu0qa_k_40.000_50.000.wav	Dishes,Speech
YPEpIPQr4emc_30.000_40.000.wav	Speech
YPQ3yOaNGlGo_410.000_420.000.wav	Alarm_bell_ringing,Dishes,Speech
YPSnO5nx3SNg_40.000_50.000.wav	Dishes,Speech
YPTsT59iSZ9A_30.000_40.000.wav	Dishes,Speech
YPWSMWJlCfGc_280.000_290.000.wav	Blender,Speech
YPYV4PhLl8mU_410.000_420.000.wav	Dishes,Speech
YP_tktMUTH04_260.000_270.000.wav	Speech
YPalc0qoKA60_20.000_30.000.wav	Alarm_bell_ringing,Speech
YPeN6Ex-RfMg_180.000_190.000.wav	Dishes,Speech
YPg41Zz4TUX8_100.000_110.000.wav	Dishes,Frying,Speech
YPiV3CexoH5I_310.000_320.000.wav	Dishes,Speech
YPiZXVDOpi5Q_30.000_40.000.wav	Dishes
YPjT8BHXYSNw_260.000_270.000.wav	Dishes
YPjjXSvxxgKI_260.000_270.000.wav	Speech
YPk1eJ73zA6g_240.000_250.000.wav	Dishes,Speech
YPlEzl6EPyuQ_140.000_150.000.wav	Dishes,Speech
YPp7AQqeRmRA_130.000_140.000.wav	Dishes,Speech
YPr5BNpukGaQ_30.000_40.000.wav	Dog
YPvbB9c7BNLU_540.000_550.000.wav	Dishes,Speech
YPwGtJR2V0co_30.000_40.000.wav	Speech
YPx3M-ScFeus_130.000_140.000.wav	Speech
YQ0hvrDyHR-0_30.000_40.000.wav	Cat,Speech
YQ9Fw56ZvXq4_3.000_13.000.wav	Frying,Speech
YQAuui3zU-Ic_180.000_190.000.wav	Dishes,Running_water
YQAz1wmY4BHQ_430.000_440.000.wav	Dishes,Frying,Speech
YQBiaG6P_fdw_30.000_40.000.wav	Dog
YQBsyYgKsR_0_20.000_30.000.wav	Dishes,Running_water
YQEoZBPR7RfE_500.000_510.000.wav	Dishes,Speech
YQGCTee_i74Q_60.000_70.000.wav	Dishes,Speech
YQMUAerrUL58_320.000_330.000.wav	Dishes
YQMgQlqkdx4g_30.000_40.000.wav	Dishes
YQNO6jNo82vk_210.000_220.000.wav	Dishes,Speech
YQR0hBgNemSA_230.000_240.000.wav	Alarm_bell_ringing,Speech
YQXNGBBmt5JI_190.000_200.000.wav	Alarm_bell_ringing,Speech
YQX_6yz_azYs_350.000_360.000.wav	Dishes,Speech
YQYidlwHwswQ_260.000_270.000.wav	Alarm_bell_ringing
YQ_lBCXCJfVY_30.000_40.000.wav	Speech
YQgWec-6RtiM_210.000_220.000.wav	Dishes,Speech
YQhP01iCJZJ4_280.000_290.000.wav	Dishes
YQpUaljErRtg_130.000_140.000.wav	Frying,Speech
YQraVEFvnJ78_290.000_300.000.wav	Dishes,Speech
YQsBR5Ng8t8w_120.000_130.000.wav	Dishes,Speech
YQuaL4OLoK10_200.000_210.000.wav	Dishes,Frying,Speech
YQujIbbiiUEM_340.000_350.000.wav	Dishes,Speech
YQv8CoajQZiM_120.000_130.000.wav	Cat
